1830,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
chicken,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cow,-0.11553767783876502,0.3148735943512164,NA,0.3428594871153616,NA,NA,NA,NA,-0.07603425374368987,NA,NA,0.4644005240936531,0.3174204584008979,0.17243745181203085,-0.35224809496674603,-0.2876495076395225,NA,NA,NA,-0.23131604453355273,NA,NA,0.3644846374742218,NA,NA,NA,NA,NA,NA,0.2585648551592274,0.292786467971283,0.498490044691438,0.5869520675567794,NA,0.2866131374079966,0.30040569854810295,NA,NA,NA,NA,0.3627263074607497,0.3451028558038324,NA,NA,NA,NA,NA
dog,0.146242788880632,-0.039176274217153,NA,0.043791381848235465,NA,NA,NA,NA,0.3072376314554591,NA,NA,0.12161886425500251,-0.1263253736424621,-0.3028018545248547,-0.23213191027764485,-0.09324701800958558,NA,NA,NA,0.05653731155122141,NA,NA,-0.0729501136338418,NA,NA,NA,NA,NA,NA,-0.17838539602495804,-0.037293257945453955,-0.2700122098596842,-0.004068535420167949,NA,-0.21053921431686054,-0.15246350467054506,NA,NA,NA,NA,-0.30542429533023574,-0.33681377897587483,NA,NA,NA,NA,NA
fish,0.17059346373275205,-0.08098261216757524,NA,-0.06535619093948898,NA,NA,NA,NA,0.18427766343130272,NA,NA,-0.008240125253450106,-0.11854676186985731,-0.1919408013392332,-0.14682332634837952,-0.22489342589435105,NA,NA,NA,-0.11652002084276541,NA,NA,-0.2226334134301645,NA,NA,NA,NA,NA,NA,-0.1871722273932613,-0.1297492744946305,0.016361075124875526,-0.042978046256296136,NA,-0.10947075585237398,-0.14978126312311127,NA,NA,NA,NA,-0.1921601146034297,-0.22114387753430273,NA,NA,NA,NA,NA
pig,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
shark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bear,0.22871131347052523,-0.07265176493009608,NA,-0.034487109285440895,NA,NA,NA,NA,0.3124122228603371,NA,NA,-7.972811541484786e-05,-0.11923376320557642,-0.1149992471904419,-0.035913263777028914,-0.05506324754123269,NA,NA,NA,0.005431505362451646,NA,NA,-0.0852894624783662,NA,NA,NA,NA,NA,NA,-0.1385727488820727,-0.09162990586254434,-0.21169305648746076,-0.14774284074504224,NA,-0.05431925381909568,-0.19079850799575715,NA,NA,NA,NA,-0.14679219302683003,-0.15019147011216355,NA,NA,NA,NA,NA
snake,-0.12968565473084287,0.3191720814526533,NA,0.3060825885170456,NA,NA,NA,NA,-0.1010106954092579,NA,NA,0.4600752034666897,0.23777133398976155,0.11003271565479501,-0.3851308038882607,-0.33177219138228115,NA,NA,NA,-0.22306571916254825,NA,NA,0.3854954043617357,NA,NA,NA,NA,NA,NA,0.222774299174621,0.22463537061613997,0.4475749396864126,0.5222586603043365,NA,0.13298665869175516,0.19674024592209222,NA,NA,NA,NA,0.3095514832380236,0.2541574455457445,NA,NA,NA,NA,NA
monkey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
lion,-0.09771644142403062,0.25290774069433597,NA,0.26305927065295526,NA,NA,NA,NA,-0.011121548502191167,NA,NA,0.41717379852495173,0.14975270024557752,0.1405089041495018,-0.3288178269481824,-0.30836602587630235,NA,NA,NA,-0.10293952420143136,NA,NA,0.3447447949429684,NA,NA,NA,NA,NA,NA,0.18350859835639477,0.23601751233918392,0.32604548741060196,0.38668728339071234,NA,0.1705353751643204,0.10750836252484164,NA,NA,NA,NA,0.26368198158915784,0.19568953952073487,NA,NA,NA,NA,NA
nature,0.13703663539081296,-0.01360359901164592,NA,-0.14910710142542075,NA,NA,NA,NA,0.004621997640351807,NA,NA,-0.24395230855846464,-0.04047368938482477,0.024072553747079423,0.17896299890214815,0.2092365703521348,NA,NA,NA,0.3217267169755978,NA,NA,-0.02709625314137001,NA,NA,NA,NA,NA,NA,0.055028836819105184,-0.04049419262793752,-0.21518132998071038,-0.37979496148713643,NA,0.02610471001331107,0.045728462163759566,NA,NA,NA,NA,0.03385005205923295,-0.1213039546443361,NA,NA,NA,NA,NA
forest,-0.09017049323986694,-0.08478744307830081,NA,-0.25216318545465904,NA,NA,NA,NA,-0.08744487005819114,NA,NA,-0.23896032681982718,-0.2863184070979379,-0.26164021315555175,-0.24728175891863283,-0.2139345683406867,NA,NA,NA,-0.10035564139905595,NA,NA,-0.23055785850127383,NA,NA,NA,NA,NA,NA,-0.19008849987230178,-0.24784889251860237,0.08399562046766942,0.07108511617724762,NA,-0.3373138184315432,-0.10362368960159536,NA,NA,NA,NA,-0.28867710653388584,-0.35391878910827473,NA,NA,NA,NA,NA
lake,-0.13684079035862082,-0.12017708011749162,NA,-0.3020923694516147,NA,NA,NA,NA,-0.06255314432926465,NA,NA,-0.18714278089220343,-0.283364475119248,-0.15167865732993363,-0.13605377667867802,-0.17251485095266617,NA,NA,NA,-0.1950125645888488,NA,NA,-0.2897717557075365,NA,NA,NA,NA,NA,NA,-0.19177095067742428,-0.20621733142017995,0.0565624632737842,0.06668858246477062,NA,-0.2758876434621785,-0.13761795718673295,NA,NA,NA,NA,-0.29414010609436747,-0.297555392434632,NA,NA,NA,NA,NA
mountain,-0.057756219230991765,-0.10309975467814675,NA,-0.23589765860605386,NA,NA,NA,NA,0.04915711168623882,NA,NA,-0.12657428711694904,-0.243156874697819,-0.20867779857392124,-0.1765445354454263,-0.2011132973536391,NA,NA,NA,-0.07368195070614231,NA,NA,-0.16559984379499132,NA,NA,NA,NA,NA,NA,-0.2380341538928228,-0.27237317930181365,0.02082739413770028,0.09512336225080191,NA,-0.2873415143766059,-0.20317842821147009,NA,NA,NA,NA,-0.3289292270124931,-0.3493686849735492,NA,NA,NA,NA,NA
ocean,-0.12800483991692335,-0.012830788410432547,NA,-0.24577851718781732,NA,NA,NA,NA,-0.04219361812480648,NA,NA,-0.16244358411852897,-0.21750255128672435,-0.1896719158422975,-0.16361841096665233,-0.0482160981022975,NA,NA,NA,-0.07563530981148307,NA,NA,-0.13122793337708272,NA,NA,NA,NA,NA,NA,-0.14321558268595502,-0.1864988391638916,-0.0200445101190863,-0.14780514902705494,NA,-0.2572106447673209,-0.167727201505441,NA,NA,NA,NA,-0.19712789774797676,-0.2721396261037513,NA,NA,NA,NA,NA
reef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
river,-0.15164251297957368,-0.16671044248550612,NA,-0.24569377357092395,NA,NA,NA,NA,0.04002702153097994,NA,NA,-0.14150364608050717,-0.20542896860790694,-0.16812929417570152,-0.019452068286117556,-0.08191584950076247,NA,NA,NA,-0.19580431015134203,NA,NA,-0.33767645004898217,NA,NA,NA,NA,NA,NA,-0.21803578568315024,-0.23026673612453794,0.07025019058353905,0.14804998999260857,NA,-0.32659389479012035,-0.20122173791772535,NA,NA,NA,NA,-0.33265434138218775,-0.27203039722321576,NA,NA,NA,NA,NA
tree,0.11064000614558313,-0.20763851912529524,NA,-0.13610204936893,NA,NA,NA,NA,0.07490664729857495,NA,NA,-0.06772732631072431,-0.2667104383729177,-0.22041898857963363,-0.16211009764490636,-0.2835413545681721,NA,NA,NA,-0.08441470869239226,NA,NA,-0.28038302985597235,NA,NA,NA,NA,NA,NA,-0.22644207249450526,-0.12439335218338213,0.049360312009970396,-0.04030194436294971,NA,-0.25797131170435156,-0.05292494961705568,NA,NA,NA,NA,-0.2720521572543793,-0.26413560171546024,NA,NA,NA,NA,NA
sea,-0.04743955925905555,-0.01894556075215818,NA,-0.18095070932654453,NA,NA,NA,NA,0.04262239351017254,NA,NA,-0.06777377268561094,-0.19347869201850093,-0.19682268761576238,-0.09826043938920895,-0.1234314914795909,NA,NA,NA,-0.076143856013688,NA,NA,-0.1900862347686632,NA,NA,NA,NA,NA,NA,-0.15676601861913553,-0.21362995381805056,-0.08435681828106222,-0.08799792265954041,NA,-0.2625614309787532,-0.1962215776375886,NA,NA,NA,NA,-0.29573615423583455,-0.29033411018553196,NA,NA,NA,NA,NA
beach,-0.24935240224100705,0.19223704358237956,NA,0.22339009504384333,NA,NA,NA,NA,-0.03658962194486706,NA,NA,0.3615442254251988,0.18278136652247784,0.08307410002776411,-0.20535302373663541,-0.20012519578821988,NA,NA,NA,-0.17474836015383285,NA,NA,0.263591377696223,NA,NA,NA,NA,NA,NA,0.1334728906342814,0.17962517345158832,0.4505821563410024,0.5258590756738928,NA,0.013938336192705477,0.15965026916280883,NA,NA,NA,NA,0.2140668654285258,0.17941276333652895,NA,NA,NA,NA,NA
island,-0.0724535876598208,-0.15745003731284235,NA,-0.20368504306404525,NA,NA,NA,NA,-0.10269112332330947,NA,NA,-0.20545854541595898,-0.17666207173463255,-0.09556079063781346,0.008531571379557408,-0.008724957047716475,NA,NA,NA,-0.24741536238376088,NA,NA,-0.3508518471631726,NA,NA,NA,NA,NA,NA,-0.1982603646935332,-0.21507309805844885,0.10399483921168175,0.1728872303551563,NA,-0.2090670365711543,-0.07309115424628082,NA,NA,NA,NA,-0.29060486266722096,-0.1842393311072123,NA,NA,NA,NA,NA
coast,-0.1190966671093826,-0.12864328869232414,NA,-0.22244675172716516,NA,NA,NA,NA,-0.06832559246354586,NA,NA,-0.1710349315988174,-0.14989810207815893,-0.04573564484191468,0.07236204478100065,0.014161403130243508,NA,NA,NA,-0.17248093038968507,NA,NA,-0.3329932622883677,NA,NA,NA,NA,NA,NA,-0.1986777984122627,-0.1774644683754835,0.14960540351726329,0.12342725917264855,NA,-0.2311315263937309,-0.12648487274257839,NA,NA,NA,NA,-0.2224539434290254,-0.13989117365671985,NA,NA,NA,NA,NA
earth,0.13816389436367862,0.09806982945685029,NA,-0.07859261667519342,NA,NA,NA,NA,0.1099978481501875,NA,NA,-0.08629063964188674,-0.21168723641406273,-0.1229419579134962,-0.06803480404497861,-0.12760171518989794,NA,NA,NA,0.07169671932264905,NA,NA,-0.0797762152076952,NA,NA,NA,NA,NA,NA,-0.12338025396816152,-0.11447037635649153,-0.17574438032918352,-0.3224533541641932,NA,-0.1716619153373352,-0.1126132013095396,NA,NA,NA,NA,-0.2176254734753962,-0.2644488817753809,NA,NA,NA,NA,NA
planet,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
